114699,0.36,-0.20,0.74,0.33,-0.39,0.53,-24.50,-41.76,77.27
114709,0.44,-0.14,0.87,0.35,-0.34,0.60,-27.23,-40.70,75.86
114719,0.55,-0.02,1.00,0.39,-0.28,0.68,-29.76,-39.97,74.41
114729,0.56,0.06,0.96,0.43,-0.21,0.74,-31.96,-39.56,72.93
114739,0.53,0.07,0.95,0.45,-0.15,0.78,-33.60,-39.29,71.51
114749,0.55,0.02,0.91,0.47,-0.12,0.80,-34.86,-39.11,70.12
114759,0.54,-0.03,0.89,0.48,-0.10,0.82,-35.77,-38.99,68.82
114769,0.54,-0.11,0.79,0.49,-0.10,0.82,-36.22,-39.08,67.56
114779,0.50,-0.17,0.70,0.50,-0.12,0.79,-36.40,-39.18,66.37
114789,0.44,-0.23,0.57,0.49,-0.14,0.75,-36.42,-39.23,65.32
114799,0.42,-0.30,0.51,0.47,-0.17,0.70,-36.48,-39.17,64.42
114809,0.44,-0.38,0.48,0.47,-0.21,0.66,-36.72,-38.90,63.73
114819,0.46,-0.42,0.51,0.46,-0.25,0.63,-36.95,-38.61,63.02
114829,0.45,-0.42,0.55,0.46,-0.29,0.61,-37.08,-38.21,62.24
114839,0.44,-0.38,0.57,0.46,-0.31,0.60,-37.16,-37.84,61.43
114849,0.53,-0.34,0.59,0.47,-0.31,0.60,-37.28,-37.54,60.69
114859,0.55,-0.32,0.61,0.49,-0.31,0.60,-37.39,-37.31,60.01
114869,0.51,-0.28,0.59,0.49,-0.31,0.60,-37.29,-37.10,59.33
114879,0.47,-0.25,0.55,0.49,-0.29,0.59,-37.00,-36.87,58.64
114889,0.41,-0.27,0.55,0.47,-0.29,0.58,-36.53,-36.59,57.99
114899,0.40,-0.41,0.50,0.46,-0.31,0.57,-35.95,-36.19,57.43
114909,0.35,-0.49,0.49,0.44,-0.35,0.55,-35.27,-35.73,56.87
114919,0.33,-0.64,0.44,0.42,-0.41,0.53,-34.53,-35.22,56.30
114929,0.40,-0.74,0.45,0.41,-0.47,0.51,-33.84,-34.64,55.68
114939,0.46,-0.86,0.30,0.42,-0.55,0.47,-33.35,-34.12,54.92
114949,0.31,-0.79,0.40,0.40,-0.60,0.46,-33.08,-33.69,54.14
114959,0.30,-0.72,0.37,0.38,-0.62,0.44,-33.38,-32.98,53.49
114969,0.29,-0.62,0.49,0.36,-0.62,0.45,-33.82,-32.09,52.63
114979,0.18,-0.47,0.59,0.33,-0.59,0.48,-34.36,-31.48,51.86
114989,0.17,-0.39,0.51,0.30,-0.55,0.48,-34.94,-30.73,51.08
114999,0.29,-0.37,0.72,0.30,-0.51,0.53,-35.34,-29.67,50.16
115009,0.43,-0.46,0.80,0.32,-0.50,0.58,-35.66,-28.59,49.25
115019,0.46,-0.54,0.83,0.35,-0.51,0.63,-35.91,-27.57,48.35
115029,0.46,-0.60,0.85,0.37,-0.53,0.68,-36.10,-26.75,47.40
115039,0.38,-0.60,0.88,0.37,-0.54,0.72,-36.31,-26.05,46.44
115049,0.32,-0.62,0.81,0.36,-0.56,0.74,-36.78,-25.40,45.63
115059,0.27,-0.60,0.77,0.34,-0.57,0.74,-37.48,-24.74,44.91
115069,0.19,-0.56,0.75,0.31,-0.57,0.74,-38.65,-24.01,44.31
115079,0.21,-0.50,0.77,0.29,-0.55,0.75,-40.14,-23.25,43.78
115089,0.27,-0.46,0.72,0.29,-0.53,0.74,-42.04,-22.41,43.44
115099,0.30,-0.47,0.70,0.29,-0.52,0.73,-44.07,-21.53,43.16
115109,0.39,-0.47,0.73,0.31,-0.51,0.73,-46.01,-20.65,42.94
115119,0.37,-0.47,0.73,0.32,-0.50,0.73,-47.77,-19.83,42.66
115129,0.38,-0.48,0.69,0.33,-0.50,0.73,-49.32,-19.10,42.33
115139,0.29,-0.40,0.66,0.32,-0.48,0.71,-50.52,-18.56,41.95
115149,0.22,-0.39,0.64,0.30,-0.46,0.70,-51.44,-18.07,41.59
115159,0.24,-0.49,0.63,0.29,-0.47,0.68,-51.82,-17.57,41.18
115169,0.31,-0.60,0.64,0.29,-0.49,0.67,-51.91,-17.12,40.72
115179,0.34,-0.65,0.61,0.30,-0.52,0.66,-51.76,-16.75,40.24
115189,0.26,-0.65,0.63,0.29,-0.55,0.66,-51.56,-16.32,39.79
115199,0.20,-0.63,0.63,0.28,-0.57,0.65,-51.52,-15.76,39.46
115209,0.19,-0.60,0.65,0.26,-0.57,0.65,-51.67,-15.15,39.25
115219,0.17,-0.53,0.62,0.24,-0.56,0.64,-52.20,-14.49,39.22
115229,0.16,-0.52,0.63,0.22,-0.56,0.64,-52.87,-13.74,39.32
115239,0.16,-0.61,0.61,0.21,-0.57,0.64,-53.53,-12.93,39.47
115249,0.17,-0.69,0.63,0.20,-0.59,0.64,-54.03,-12.06,39.59
115259,0.20,-0.76,0.62,0.20,-0.63,0.63,-54.35,-11.21,39.72
115269,0.21,-0.87,0.63,0.20,-0.68,0.63,-54.51,-10.35,39.81
115279,0.20,-0.88,0.59,0.20,-0.72,0.62,-54.72,-9.65,39.90
115289,0.02,-0.81,0.58,0.17,-0.73,0.61,-54.94,-8.90,40.07
115299,-0.08,-0.73,0.55,0.12,-0.73,0.60,-55.25,-8.12,40.33
115309,-0.05,-0.77,0.59,0.08,-0.74,0.60,-55.57,-7.17,40.63
115319,-0.03,-0.86,0.63,0.06,-0.77,0.61,-55.76,-6.12,40.89
115329,0.03,-0.95,0.69,0.05,-0.80,0.62,-55.74,-5.03,41.00
115339,0.05,-1.00,0.73,0.05,-0.84,0.64,-55.65,-3.98,41.05
115349,-0.00,-1.01,0.83,0.04,-0.88,0.68,-55.60,-3.08,41.06
115359,-0.05,-0.99,0.83,0.02,-0.90,0.71,-55.69,-2.26,41.13
115369,-0.02,-0.98,0.87,0.02,-0.92,0.74,-55.90,-1.49,41.26
115379,-0.01,-0.97,0.89,0.01,-0.93,0.77,-56.30,-0.74,41.57
115389,-0.02,-0.96,0.86,0.00,-0.93,0.79,-56.78,0.04,41.99
115399,-0.02,-0.93,0.84,-0.00,-0.93,0.80,-57.25,0.83,42.50
115409,-0.04,-0.92,0.80,-0.01,-0.93,0.80,-57.64,1.56,43.08
115419,-0.11,-0.86,0.80,-0.03,-0.92,0.80,-57.82,2.34,43.75
115429,-0.16,-0.82,0.79,-0.06,-0.90,0.80,-57.80,3.12,44.47
115439,-0.12,-0.88,0.73,-0.07,-0.89,0.78,-57.49,3.96,45.27
115449,-0.10,-0.99,0.61,-0.07,-0.91,0.75,-57.24,4.84,46.07
115459,-0.16,-1.13,0.43,-0.09,-0.96,0.68,-57.05,5.56,46.71
115469,-0.21,-1.17,0.34,-0.11,-1.00,0.62,-57.04,6.30,47.27
115479,-0.22,-1.16,0.44,-0.14,-1.03,0.58,-57.36,7.11,47.77
115489,-0.18,-1.15,0.46,-0.14,-1.06,0.56,-57.85,8.03,48.27
115499,-0.13,-1.10,0.56,-0.14,-1.06,0.56,-58.47,8.98,48.67
115509,-0.11,-1.05,0.70,-0.14,-1.06,0.59,-59.05,9.82,49.09
115519,-0.11,-1.04,0.79,-0.13,-1.06,0.63,-59.61,10.69,49.54
115529,-0.08,-1.05,0.87,-0.12,-1.06,0.68,-60.07,11.47,50.10
115539,-0.04,-1.11,0.90,-0.10,-1.07,0.72,-60.43,12.11,50.78
115549,-0.04,-1.20,0.87,-0.09,-1.09,0.75,-60.61,12.48,51.57
115559,-0.09,-1.22,0.85,-0.09,-1.12,0.77,-60.68,12.65,52.40
115569,-0.20,-1.18,0.81,-0.11,-1.13,0.78,-60.64,12.67,53.34
115579,-0.24,-1.12,0.75,-0.14,-1.13,0.77,-60.52,12.68,54.38
115589,-0.20,-1.08,0.69,-0.15,-1.12,0.76,-60.33,12.69,55.50
115599,-0.23,-1.05,0.66,-0.17,-1.11,0.74,-60.09,12.71,56.69
115609,-0.23,-1.03,0.67,-0.18,-1.09,0.72,-59.82,12.75,57.89
115619,-0.19,-1.03,0.64,-0.18,-1.08,0.71,-59.42,12.71,59.13
115629,-0.20,-1.03,0.63,-0.18,-1.07,0.69,-58.93,12.64,60.34
115639,-0.16,-1.00,0.61,-0.18,-1.05,0.67,-58.30,12.51,61.56
115649,-0.16,-1.03,0.58,-0.18,-1.05,0.65,-57.70,12.36,62.74
115659,-0.20,-1.11,0.54,-0.18,-1.06,0.63,-57.25,12.17,63.94
115669,-0.28,-1.17,0.50,-0.20,-1.08,0.60,-56.85,11.98,65.14
115679,-0.32,-1.17,0.40,-0.23,-1.10,0.56,-56.50,11.83,66.34
115689,-0.35,-1.17,0.36,-0.25,-1.11,0.52,-56.22,11.70,67.51
115699,-0.35,-1.15,0.36,-0.27,-1.12,0.49,-56.01,11.68,68.63
115709,-0.34,-1.13,0.37,-0.29,-1.12,0.47,-55.77,11.69,69.72
115719,-0.33,-1.11,0.44,-0.29,-1.12,0.46,-55.42,11.77,70.79
115729,-0.30,-1.10,0.48,-0.30,-1.12,0.47,-54.93,11.83,71.84
115739,-0.29,-1.06,0.55,-0.30,-1.10,0.48,-54.22,11.86,72.82
115749,-0.21,-0.94,0.70,-0.28,-1.07,0.53,-52.98,11.75,73.72
115759,-0.15,-0.94,0.77,-0.25,-1.05,0.57,-51.42,11.58,74.63
115769,-0.12,-1.06,0.80,-0.23,-1.05,0.62,-49.59,11.24,75.55
115779,-0.14,-1.14,0.73,-0.21,-1.07,0.64,-47.80,10.75,76.52
115789,-0.28,-1.24,0.64,-0.22,-1.10,0.64,-46.23,10.18,77.64
115799,-0.33,-1.28,0.57,-0.24,-1.14,0.63,-44.98,9.59,78.73
115809,-0.33,-1.22,0.49,-0.26,-1.15,0.60,-44.18,9.05,79.70
115819,-0.43,-1.13,0.43,-0.30,-1.15,0.57,-43.57,8.64,80.63
115829,-0.38,-0.99,0.44,-0.31,-1.12,0.54,-43.24,8.53,81.56
115839,-0.31,-0.95,0.47,-0.31,-1.08,0.53,-42.95,8.51,82.53
115849,-0.20,-0.97,0.55,-0.29,-1.06,0.53,-42.63,8.58,83.41
115859,-0.05,-0.98,0.70,-0.24,-1.04,0.57,-42.05,8.59,84.10
115869,-0.04,-0.99,0.82,-0.20,-1.03,0.62,-41.31,8.47,84.69
115879,-0.08,-1.00,0.90,-0.18,-1.03,0.67,-40.44,8.11,85.26
115889,-0.11,-0.96,0.86,-0.16,-1.01,0.71,-39.50,7.60,85.88
115899,-0.21,-0.87,0.83,-0.17,-0.98,0.74,-38.48,6.94,86.58
115909,-0.24,-0.82,0.82,-0.19,-0.95,0.75,-37.30,6.21,87.31
115919,-0.24,-0.76,0.82,-0.20,-0.91,0.77,-35.81,5.35,88.11
115929,-0.20,-0.76,0.83,-0.20,-0.88,0.78,-34.14,4.40,88.94
115939,-0.17,-0.70,0.85,-0.19,-0.85,0.79,-32.22,3.31,89.79
115949,-0.15,-0.67,0.93,-0.18,-0.81,0.82,-30.16,2.20,90.66
115959,-0.12,-0.64,0.99,-0.17,-0.78,0.85,-27.95,1.09,91.59
115969,-0.11,-0.60,0.99,-0.16,-0.74,0.88,-25.71,-0.02,92.57
115979,-0.08,-0.57,1.01,-0.14,-0.71,0.91,-23.45,-1.17,93.65
115989,0.01,-0.59,1.03,-0.11,-0.68,0.93,-21.16,-2.38,94.80
115999,0.08,-0.64,1.03,-0.07,-0.68,0.95,-18.81,-3.63,95.87
116009,0.03,-0.69,1.03,-0.05,-0.68,0.96,-16.43,-4.84,96.77
116019,0.06,-0.71,1.00,-0.03,-0.68,0.97,-14.15,-6.08,97.60
116029,0.11,-0.73,1.07,-0.00,-0.69,0.99,-12.23,-7.36,98.35
116039,0.16,-0.80,1.07,0.03,-0.72,1.01,-10.64,-8.78,99.03
116049,0.00,-0.77,0.98,0.03,-0.73,1.00,-9.66,-10.40,99.64
116059,-0.08,-0.69,0.86,0.00,-0.72,0.97,-9.16,-12.16,100.29
116069,-0.06,-0.60,0.71,-0.01,-0.69,0.92,-9.27,-13.94,101.04
116079,-0.06,-0.51,0.71,-0.02,-0.66,0.88,-9.65,-15.63,101.82
116089,-0.06,-0.42,0.71,-0.03,-0.61,0.84,-10.05,-17.23,102.56
116099,-0.01,-0.27,0.73,-0.02,-0.54,0.82,-9.88,-18.67,103.23
116109,0.04,-0.27,0.77,-0.01,-0.49,0.81,-9.18,-19.98,103.82
116119,0.06,-0.39,0.75,0.00,-0.47,0.80,-7.85,-21.12,104.18
116129,0.13,-0.45,0.73,0.03,-0.46,0.78,-6.36,-22.24,104.47
116139,0.13,-0.52,0.77,0.05,-0.48,0.78,-5.01,-23.33,104.75
116149,0.08,-0.55,0.86,0.05,-0.49,0.79,-3.93,-24.42,104.99
116159,0.13,-0.50,0.98,0.07,-0.49,0.83,-3.23,-25.55,105.05
116169,0.18,-0.39,1.04,0.09,-0.47,0.87,-2.66,-26.72,105.07
116179,0.24,-0.33,0.97,0.12,-0.44,0.89,-2.06,-27.97,105.10
116189,0.21,-0.25,0.94,0.14,-0.41,0.90,-1.32,-29.19,105.09
116199,0.26,-0.22,0.92,0.16,-0.37,0.91,-0.28,-30.41,104.96
116209,0.28,-0.17,0.92,0.19,-0.33,0.91,0.91,-31.61,104.73
116219,0.24,-0.07,0.95,0.20,-0.28,0.92,2.24,-32.78,104.49
116229,0.40,-0.14,0.97,0.24,-0.25,0.93,3.83,-34.01,104.28
116239,0.41,-0.23,0.93,0.27,-0.25,0.93,5.73,-35.27,103.92
116249,0.41,-0.33,0.79,0.30,-0.26,0.90,8.02,-36.56,103.25
116259,0.43,-0.41,0.72,0.32,-0.29,0.86,10.39,-37.80,102.40
116269,0.37,-0.40,0.65,0.33,-0.31,0.82,12.56,-39.07,101.33
116279,0.29,-0.30,0.62,0.32,-0.31,0.78,14.43,-40.34,100.16
116289,0.21,-0.04,0.66,0.30,-0.26,0.76,15.75,-41.52,99.07
116299,0.21,0.07,0.74,0.28,-0.19,0.75,16.70,-42.61,98.17
116309,0.31,0.15,0.83,0.29,-0.12,0.77,17.31,-43.65,97.38
116319,0.39,0.10,0.87,0.31,-0.08,0.79,17.96,-44.72,96.52
116329,0.46,0.07,0.87,0.34,-0.05,0.80,18.94,-45.81,95.40
116339,0.57,-0.09,0.81,0.38,-0.06,0.80,20.61,-46.89,93.96
116349,0.51,-0.14,0.71,0.41,-0.07,0.79,22.90,-47.85,92.18
116359,0.42,-0.19,0.64,0.41,-0.10,0.76,25.69,-48.58,90.07
116369,0.33,-0.08,0.60,0.40,-0.09,0.72,28.52,-49.19,87.86
116379,0.35,0.03,0.57,0.39,-0.07,0.69,30.80,-49.80,85.97
116389,0.42,0.04,0.55,0.39,-0.05,0.66,32.64,-50.44,84.35
116399,0.48,0.08,0.55,0.41,-0.02,0.64,33.96,-51.11,82.92
116409,0.43,0.19,0.61,0.41,0.02,0.64,35.15,-51.78,81.50
116419,0.53,0.36,0.67,0.44,0.09,0.64,36.44,-52.45,80.12
116429,0.57,0.47,0.70,0.46,0.16,0.65,38.11,-53.11,78.66
116439,0.67,0.49,0.67,0.51,0.23,0.66,40.76,-53.63,76.84
116449,0.64,0.36,0.62,0.53,0.26,0.65,44.04,-53.95,74.76
116459,0.65,0.17,0.54,0.56,0.24,0.63,47.73,-54.09,72.50
116469,0.51,0.05,0.39,0.55,0.20,0.58,51.56,-53.98,70.03
116479,0.42,0.08,0.27,0.52,0.18,0.52,55.19,-53.79,67.59
116489,0.33,0.12,0.13,0.48,0.17,0.44,58.40,-53.62,65.34
116499,0.33,0.15,0.07,0.45,0.16,0.36,61.35,-53.40,63.27
116509,0.35,0.20,0.02,0.43,0.17,0.29,63.69,-53.11,61.64
116519,0.39,0.25,0.02,0.42,0.19,0.24,65.61,-52.78,60.33
116529,0.38,0.34,0.05,0.42,0.22,0.20,67.05,-52.34,59.37
116539,0.45,0.43,0.10,0.42,0.26,0.18,68.20,-51.86,58.63
116549,0.46,0.54,0.16,0.43,0.32,0.18,69.02,-51.42,58.09
116559,0.55,0.61,0.23,0.45,0.37,0.19,69.74,-51.02,57.63
116569,0.66,0.64,0.27,0.50,0.43,0.20,70.54,-50.59,57.18
116579,0.73,0.62,0.29,0.54,0.47,0.22,71.62,-50.00,56.63
116589,0.69,0.60,0.25,0.57,0.49,0.23,73.00,-49.20,56.02
116599,0.66,0.51,0.28,0.59,0.50,0.24,74.49,-48.31,55.48
116609,0.67,0.45,0.26,0.61,0.49,0.24,76.00,-47.43,54.94
116619,0.62,0.39,0.21,0.61,0.47,0.24,77.39,-46.60,54.26
116629,0.58,0.38,0.19,0.60,0.45,0.23,78.64,-45.84,53.43
116639,0.46,0.52,0.10,0.57,0.46,0.20,79.69,-45.07,52.39
116649,0.42,0.63,0.07,0.54,0.50,0.17,80.52,-44.45,51.33
116659,0.41,0.78,0.04,0.52,0.55,0.15,81.11,-44.06,50.29
116669,0.46,0.80,0.04,0.51,0.60,0.13,81.65,-43.75,49.32
116679,0.51,0.83,0.00,0.51,0.65,0.10,82.41,-43.23,48.59
116689,0.54,0.81,0.02,0.51,0.68,0.08,83.29,-42.53,48.12
116699,0.52,0.80,0.08,0.52,0.71,0.08,84.15,-41.68,47.90
116709,0.50,0.77,0.19,0.51,0.72,0.10,84.94,-40.83,47.81
116719,0.52,0.70,0.23,0.51,0.71,0.13,85.78,-40.00,47.67
116729,0.52,0.57,0.21,0.52,0.68,0.14,86.74,-39.15,47.44
116739,0.50,0.48,0.19,0.51,0.64,0.15,87.73,-38.25,47.19
116749,0.50,0.37,0.13,0.51,0.59,0.15,88.72,-37.28,46.89
116759,0.45,0.37,0.09,0.50,0.55,0.14,89.57,-36.21,46.56
116769,0.30,0.51,0.02,0.46,0.54,0.11,90.01,-35.06,46.18
116779,0.24,0.65,-0.01,0.41,0.56,0.09,90.19,-34.04,45.69
116789,0.22,0.87,0.04,0.37,0.62,0.08,89.97,-33.34,45.07
116799,0.31,0.92,0.06,0.36,0.68,0.07,89.78,-32.68,44.41
116809,0.34,0.88,-0.01,0.36,0.72,0.06,89.93,-31.85,43.85
116819,0.26,1.01,-0.04,0.34,0.78,0.04,90.53,-30.68,43.75
116829,0.28,0.95,0.01,0.33,0.81,0.03,91.37,-29.38,43.93
116839,0.32,0.81,0.09,0.33,0.81,0.04,92.25,-28.10,44.39
116849,0.35,0.71,0.10,0.33,0.79,0.05,93.01,-26.96,44.94
116859,0.41,0.73,0.28,0.35,0.78,0.10,93.69,-25.87,45.23
116869,0.32,0.65,0.15,0.34,0.76,0.11,94.37,-24.84,44.81
116879,0.30,0.61,-0.03,0.33,0.73,0.08,94.56,-24.04,44.03
116889,0.23,0.65,-0.10,0.31,0.71,0.05,94.64,-23.10,43.27
116899,0.18,0.79,-0.10,0.29,0.73,0.02,94.53,-22.11,42.70
116909,0.19,0.92,-0.09,0.27,0.77,-0.00,94.47,-21.04,42.20
116919,0.16,0.99,-0.11,0.25,0.81,-0.02,94.61,-19.79,41.97
116929,0.15,1.04,-0.08,0.23,0.86,-0.04,94.85,-18.45,41.90
116939,0.18,1.05,-0.01,0.22,0.89,-0.03,95.21,-17.10,41.92
116949,0.21,0.97,0.01,0.22,0.91,-0.02,95.75,-15.73,41.99
116959,0.19,1.00,0.00,0.21,0.93,-0.02,96.32,-14.35,42.07
116969,0.21,0.89,0.00,0.21,0.92,-0.01,96.92,-13.01,42.06
116979,0.13,0.78,-0.09,0.19,0.89,-0.03,97.50,-11.60,41.89
116989,0.11,0.64,-0.21,0.18,0.84,-0.06,98.02,-10.32,41.59
116999,0.10,0.59,-0.27,0.16,0.79,-0.10,98.55,-8.96,41.38
117009,-0.01,0.67,-0.33,0.13,0.77,-0.15,99.15,-7.36,41.45
117019,-0.09,0.83,-0.38,0.08,0.78,-0.20,99.67,-5.73,41.71
117029,-0.14,1.03,-0.36,0.04,0.83,-0.23,99.79,-4.23,42.03
117039,-0.15,1.12,-0.33,0.00,0.89,-0.25,99.58,-2.88,42.26
117049,-0.14,1.19,-0.28,-0.03,0.95,-0.25,99.09,-1.69,42.42
117059,-0.10,1.25,-0.20,-0.04,1.01,-0.24,98.37,-0.64,42.59
117069,-0.11,1.29,-0.17,-0.06,1.06,-0.23,97.68,0.40,42.75
117079,-0.13,1.26,-0.20,-0.07,1.10,-0.22,97.25,1.46,42.96
117089,-0.14,1.25,-0.19,-0.08,1.13,-0.22,97.01,2.56,43.23
117099,-0.14,1.26,-0.19,-0.10,1.16,-0.21,96.99,3.67,43.60
117109,-0.15,1.24,-0.17,-0.11,1.18,-0.20,97.02,4.80,44.00
117119,-0.19,1.27,-0.17,-0.12,1.19,-0.20,96.99,5.88,44.40
117129,-0.20,1.26,-0.19,-0.14,1.21,-0.19,96.92,6.90,44.79
117139,-0.26,1.21,-0.24,-0.16,1.21,-0.20,96.71,7.83,45.16
117149,-0.30,1.15,-0.27,-0.19,1.20,-0.22,96.39,8.67,45.56
117159,-0.32,1.15,-0.28,-0.22,1.19,-0.23,95.88,9.40,46.04
117169,-0.36,1.19,-0.28,-0.25,1.19,-0.24,95.20,10.07,46.58
117179,-0.35,1.15,-0.26,-0.27,1.18,-0.24,94.39,10.67,47.21
117189,-0.40,1.23,-0.19,-0.30,1.19,-0.23,93.49,11.26,47.98
117199,-0.42,1.26,-0.13,-0.32,1.20,-0.21,92.59,11.83,48.85
117209,-0.31,1.23,0.00,-0.32,1.21,-0.17,91.77,12.29,49.84
117219,-0.27,1.19,0.09,-0.31,1.20,-0.12,91.09,12.71,50.91
117229,-0.24,1.16,0.23,-0.29,1.20,-0.05,90.58,13.14,51.99
117239,-0.21,1.17,0.24,-0.28,1.19,0.01,90.10,13.57,53.01
117249,-0.20,1.27,0.25,-0.26,1.21,0.06,89.49,13.94,53.80
117259,-0.24,1.28,0.19,-0.26,1.22,0.09,88.80,14.24,54.51
117269,-0.29,1.31,0.07,-0.26,1.24,0.08,88.04,14.47,55.15
117279,-0.32,1.34,0.02,-0.28,1.26,0.07,87.40,14.65,55.83
117289,-0.33,1.34,-0.04,-0.29,1.28,0.05,86.85,14.80,56.64
117299,-0.32,1.27,-0.07,-0.29,1.27,0.02,86.31,14.92,57.57
117309,-0.34,1.19,-0.04,-0.30,1.26,0.01,85.82,15.02,58.60
117319,-0.30,1.12,0.02,-0.30,1.23,0.01,85.35,15.07,59.79
117329,-0.27,1.05,0.10,-0.29,1.19,0.03,84.68,15.06,61.00
117339,-0.27,1.01,0.20,-0.29,1.16,0.06,83.83,15.11,62.20
117349,-0.30,1.04,0.23,-0.29,1.14,0.10,82.76,15.11,63.37
117359,-0.32,1.01,0.30,-0.30,1.11,0.14,81.23,14.87,64.48
117369,-0.31,0.91,0.38,-0.30,1.07,0.19,79.31,14.47,65.54
117379,-0.15,0.69,0.52,-0.27,0.99,0.25,76.83,13.95,66.57
117389,-0.10,0.82,0.67,-0.24,0.96,0.34,74.06,13.52,67.62
117399,-0.09,1.27,0.72,-0.21,1.02,0.42,71.47,13.26,68.49
117409,-0.16,1.50,0.73,-0.20,1.12,0.48,69.31,13.07,69.33
117419,-0.19,1.56,0.71,-0.20,1.21,0.52,67.72,12.92,70.24
117429,-0.24,1.56,0.70,-0.20,1.28,0.56,66.97,12.79,71.13
117439,-0.32,1.44,0.64,-0.23,1.31,0.58,66.64,12.61,71.93
117449,-0.42,1.13,0.55,-0.27,1.27,0.57,66.80,12.49,72.88
117459,-0.46,0.91,0.53,-0.31,1.20,0.56,67.05,12.32,73.91
117469,-0.43,0.66,0.49,-0.33,1.09,0.55,67.09,12.13,75.02
117479,-0.42,0.56,0.48,-0.35,0.99,0.54,66.84,11.92,76.14
117489,-0.38,0.49,0.50,-0.36,0.89,0.53,66.07,11.69,77.28
117499,-0.36,0.56,0.53,-0.36,0.82,0.53,64.96,11.52,78.44
117509,-0.33,0.61,0.67,-0.35,0.78,0.56,63.44,11.31,79.64
117519,-0.29,0.64,0.77,-0.34,0.75,0.60,61.76,11.10,80.85
117529,-0.24,0.69,0.93,-0.32,0.74,0.67,59.96,10.89,81.99
117539,-0.16,0.77,1.01,-0.29,0.74,0.73,58.21,10.64,83.08
117549,-0.10,0.82,1.09,-0.25,0.76,0.81,56.66,10.43,84.08
117559,-0.09,0.99,1.12,-0.22,0.80,0.87,55.56,10.33,84.92
117569,-0.13,1.13,1.11,-0.20,0.87,0.92,54.75,10.21,85.70
117579,-0.09,1.17,1.10,-0.18,0.93,0.95,54.30,9.85,86.49
117589,-0.04,1.07,1.05,-0.15,0.96,0.97,54.03,9.38,87.24
117599,0.01,0.83,0.93,-0.12,0.93,0.96,53.89,8.87,87.87
117609,-0.01,0.66,0.84,-0.10,0.88,0.94,53.71,8.36,88.48
117619,0.01,0.41,0.75,-0.08,0.79,0.90,53.22,7.95,89.01
117629,0.01,0.31,0.73,-0.06,0.69,0.87,52.40,7.65,89.46
117639,-0.00,0.35,0.76,-0.05,0.62,0.85,50.91,7.41,89.80
117649,-0.06,0.50,0.76,-0.05,0.60,0.83,48.92,7.11,90.06
117659,-0.13,0.68,0.82,-0.07,0.61,0.83,46.47,6.69,90.35
117669,-0.14,0.77,0.93,-0.08,0.65,0.85,43.53,6.06,90.73
117679,-0.13,0.84,0.98,-0.09,0.68,0.87,40.50,5.37,91.20
117689,-0.11,0.83,1.10,-0.10,0.71,0.92,37.67,4.54,91.73
117699,-0.09,0.69,1.16,-0.09,0.71,0.97,35.16,3.76,92.26
117709,-0.04,0.42,1.25,-0.08,0.65,1.02,33.24,3.17,92.73
117719,-0.06,0.26,1.25,-0.08,0.57,1.07,31.57,2.67,93.06
117729,-0.09,0.08,1.21,-0.08,0.48,1.10,30.00,2.12,93.21
117739,-0.07,-0.05,1.17,-0.08,0.37,1.11,28.34,1.52,93.32
117749,-0.05,-0.16,1.09,-0.07,0.26,1.11,26.46,0.85,93.32
117759,-0.07,-0.24,1.10,-0.07,0.16,1.11,24.40,0.16,93.30
117769,-0.08,-0.31,1.10,-0.07,0.07,1.10,22.05,-0.61,93.20
117779,-0.08,-0.23,1.06,-0.07,0.01,1.10,19.40,-1.42,93.06
117789,-0.08,-0.16,1.01,-0.08,-0.02,1.08,16.43,-2.32,92.96
117799,-0.04,-0.11,1.00,-0.07,-0.04,1.06,13.01,-3.33,92.99
117809,-0.09,0.05,1.05,-0.07,-0.02,1.06,9.43,-4.29,93.14
117819,0.13,0.04,1.07,-0.03,-0.01,1.06,5.94,-5.32,93.35
117829,0.21,-0.04,1.08,0.02,-0.02,1.07,2.71,-6.44,93.51
117839,0.10,-0.06,1.11,0.03,-0.02,1.07,-0.13,-7.37,93.45
117849,0.09,-0.13,1.14,0.05,-0.05,1.09,-2.66,-8.27,93.37
117859,0.09,-0.25,1.14,0.05,-0.09,1.10,-4.86,-9.34,93.28
117869,-0.00,-0.34,1.09,0.04,-0.14,1.10,-6.87,-10.45,93.21
117879,-0.05,-0.44,0.98,0.02,-0.20,1.07,-8.59,-11.47,93.22
117889,0.03,-0.54,0.95,0.03,-0.27,1.05,-10.21,-12.44,93.26
117899,0.05,-0.54,0.92,0.03,-0.32,1.02,-11.81,-13.36,93.29
117909,0.13,-0.50,0.92,0.05,-0.36,1.00,-13.49,-14.29,93.42
117919,0.12,-0.50,0.93,0.06,-0.38,0.99,-15.23,-15.26,93.63
117929,0.21,-0.50,0.95,0.09,-0.41,0.98,-16.94,-16.28,93.85
117939,0.23,-0.52,0.95,0.12,-0.43,0.97,-18.57,-17.35,94.06
117949,0.31,-0.53,0.97,0.16,-0.45,0.97,-20.07,-18.54,94.30
117959,0.33,-0.56,0.93,0.19,-0.47,0.96,-21.48,-19.85,94.51
117969,0.21,-0.64,0.85,0.20,-0.50,0.94,-22.79,-21.26,94.66
117979,0.08,-0.67,0.77,0.17,-0.54,0.91,-24.05,-22.66,94.84
117989,-0.06,-0.67,0.65,0.13,-0.56,0.86,-25.41,-23.82,95.32
