16879,0.18,0.53,-0.08,10.85,150.26,19.51,19.27,-18.38,136.43
16889,0.19,0.53,-0.01,-17.47,169.53,35.17,17.54,-16.37,138.19
16899,0.22,0.49,0.10,-42.48,187.25,51.34,15.69,-14.30,140.08
16909,0.29,0.42,0.24,-62.73,203.11,64.76,13.80,-12.14,141.96
16919,0.38,0.36,0.38,-78.68,215.59,71.20,12.05,-9.88,143.54
16929,0.46,0.33,0.47,-89.82,221.53,66.10,10.57,-7.67,144.48
16939,0.49,0.32,0.50,-97.87,223.05,55.22,9.24,-5.55,144.99
16949,0.47,0.33,0.49,-106.13,222.43,40.72,7.91,-3.43,145.14
16959,0.41,0.34,0.46,-114.83,223.19,28.59,6.52,-1.21,145.22
16969,0.32,0.36,0.45,-124.66,227.95,20.55,4.99,1.28,145.35
16979,0.23,0.38,0.45,-134.28,235.49,15.39,3.38,3.96,145.49
16989,0.15,0.39,0.49,-142.61,243.76,12.61,1.74,6.76,145.64
16999,0.11,0.37,0.56,-148.58,256.46,12.67,0.16,9.81,145.83
17009,0.08,0.34,0.64,-152.59,270.71,13.29,-1.40,13.03,145.98
17019,0.06,0.29,0.74,-155.50,285.35,16.83,-2.97,16.38,146.17
17029,0.05,0.24,0.83,-158.16,295.55,21.85,-4.56,19.66,146.39
17039,0.06,0.18,0.91,-161.20,299.30,29.26,-6.17,22.74,146.71
17049,0.09,0.11,0.98,-164.05,297.62,36.59,-7.79,25.60,147.04
17059,0.14,0.06,1.04,-164.21,289.47,40.92,-9.34,28.12,147.26
17069,0.17,0.03,1.08,-159.46,279.56,40.65,-10.74,30.45,147.24
17079,0.15,0.03,1.07,-146.99,270.10,33.53,-11.92,32.65,146.78
17089,0.10,0.04,1.04,-130.77,264.19,25.29,-12.91,34.90,146.10
17099,0.04,0.02,0.98,-112.05,264.55,15.02,-13.88,37.34,145.05
17109,-0.01,-0.03,0.92,-96.82,267.46,5.10,-15.09,39.86,143.71
17119,-0.07,-0.10,0.89,-86.81,271.06,-2.67,-16.58,42.42,142.21
17129,-0.11,-0.15,0.91,-86.00,273.06,-5.41,-18.39,44.96,140.81
17139,-0.15,-0.20,0.95,-90.87,271.49,-2.97,-20.34,47.39,139.64
17149,-0.16,-0.28,1.04,-98.12,263.46,4.61,-22.21,49.58,138.85
17159,-0.15,-0.38,1.07,-104.88,250.95,11.88,-24.06,51.50,138.18
17169,-0.12,-0.49,1.05,-114.80,232.77,18.42,-26.02,53.06,137.69
17179,-0.09,-0.57,1.00,-126.58,214.00,22.17,-28.24,54.38,137.12
17189,-0.08,-0.60,0.93,-141.56,201.47,21.10,-31.19,55.69,136.01
17199,-0.09,-0.58,0.88,-155.80,196.93,17.16,-34.79,57.11,134.26
17209,-0.10,-0.54,0.88,-166.51,201.53,10.48,-39.15,58.70,131.57
17219,-0.10,-0.50,0.91,-173.47,207.72,3.35,-44.03,60.21,128.22
17229,-0.11,-0.47,0.98,-178.25,211.87,-3.71,-49.30,61.49,124.43
17239,-0.12,-0.45,1.06,-180.32,207.93,-8.96,-54.27,62.39,120.91
17249,-0.12,-0.44,1.11,-180.37,202.21,-14.57,-59.27,63.02,117.29
17259,-0.14,-0.42,1.12,-180.24,204.14,-27.50,-65.39,63.26,112.42
17269,-0.18,-0.39,1.13,-179.50,215.22,-45.93,-72.67,63.04,106.22
17279,-0.24,-0.35,1.18,-174.51,238.14,-71.43,-81.04,62.09,98.50
17289,-0.31,-0.30,1.26,-166.56,260.77,-96.62,-88.96,60.43,90.97
17299,-0.40,-0.26,1.33,-157.50,271.72,-118.30,-95.26,58.27,85.03
17309,-0.49,-0.22,1.40,-150.13,281.64,-137.82,-100.81,55.70,79.83
17319,-0.55,-0.23,1.43,-145.50,273.80,-140.63,-104.85,53.70,76.39
17329,-0.57,-0.25,1.42,-145.79,266.06,-138.25,-108.70,51.80,73.36
17339,-0.59,-0.27,1.41,-153.05,262.68,-132.96,-112.82,49.89,70.35
17349,-0.58,-0.29,1.42,-161.78,261.80,-126.31,-116.93,47.92,67.48
17359,-0.55,-0.31,1.47,-172.85,261.63,-119.86,-120.99,45.85,64.85
17369,-0.53,-0.31,1.57,-187.32,254.86,-115.45,-124.76,43.81,62.94
17379,-0.57,-0.28,1.70,-201.46,244.27,-113.35,-128.22,41.79,61.61
17389,-0.66,-0.20,1.85,-207.42,229.11,-108.17,-131.14,40.06,60.66
17399,-0.73,-0.12,1.95,-203.90,214.41,-97.06,-133.66,38.66,59.65
17409,-0.75,-0.11,1.94,-193.05,197.19,-76.34,-135.88,37.83,58.45
17419,-0.72,-0.14,1.89,-183.51,180.53,-54.80,-138.07,37.23,57.21
17429,-0.65,-0.21,1.82,-179.54,161.99,-34.42,-140.37,36.89,56.06
17439,-0.58,-0.27,1.75,-180.67,145.00,-16.99,-142.85,36.63,54.97
17449,-0.52,-0.31,1.73,-185.87,131.71,-1.94,-145.57,36.36,53.83
17459,-0.47,-0.33,1.73,-189.97,119.65,11.53,-148.29,36.13,52.69
17469,-0.42,-0.35,1.73,-192.84,108.56,23.57,-151.00,35.96,51.54
17479,-0.37,-0.38,1.75,-195.55,95.70,34.37,-153.68,35.94,50.45
17489,-0.33,-0.40,1.76,-197.87,81.12,43.13,-156.31,36.09,49.47
17499,-0.30,-0.43,1.77,-198.68,63.47,49.22,-158.78,36.45,48.68
17509,-0.29,-0.45,1.80,-198.99,47.32,53.33,-161.21,36.87,47.95
17519,-0.32,-0.42,1.85,-196.71,32.35,58.29,-163.57,37.39,47.13
17529,-0.34,-0.39,1.87,-191.14,20.69,64.72,-165.86,37.91,46.12
17539,-0.34,-0.38,1.85,-180.67,14.68,72.27,-168.00,38.25,44.89
17549,-0.33,-0.38,1.81,-168.57,13.17,76.21,-169.91,38.38,43.73
17559,-0.30,-0.40,1.74,-155.00,19.43,72.66,-171.41,38.06,42.92
17569,-0.25,-0.42,1.69,-142.10,30.62,64.81,-172.63,37.38,42.38
17579,-0.17,-0.45,1.65,-130.42,45.43,49.67,-173.47,36.34,42.36
17589,-0.10,-0.45,1.65,-122.45,59.04,32.34,-174.18,35.19,42.68
17599,-0.05,-0.44,1.66,-118.38,68.75,14.59,-174.88,34.08,43.24
17609,-0.03,-0.39,1.71,-118.44,71.42,0.29,-175.72,33.23,43.85
17619,-0.01,-0.36,1.75,-120.97,66.32,-8.25,-176.77,32.76,44.32
17629,0.02,-0.35,1.76,-130.61,50.50,-9.50,-178.36,32.89,44.50
17639,0.04,-0.36,1.78,-144.47,31.66,-7.63,179.65,33.34,44.52
17649,0.07,-0.38,1.83,-159.11,15.01,-2.97,177.37,33.87,44.31
17659,0.09,-0.37,1.93,-168.06,6.76,1.21,175.20,34.14,44.08
17669,0.14,-0.32,2.05,-158.42,12.33,5.01,173.88,33.78,43.88
17679,0.22,-0.27,2.14,-134.63,20.25,6.93,173.43,33.26,43.77
17689,0.29,-0.27,2.14,-98.40,19.79,6.43,173.88,33.09,43.74
17699,0.33,-0.30,2.09,-64.64,13.67,4.49,174.60,33.21,43.77
17709,0.34,-0.37,1.97,-40.43,4.03,3.48,175.16,33.56,43.74
17719,0.36,-0.42,1.84,-27.23,-4.44,3.56,175.38,33.95,43.67
17729,0.37,-0.44,1.71,-23.76,-13.52,4.34,175.22,34.45,43.53
17739,0.38,-0.41,1.60,-30.52,-23.15,4.97,174.56,35.07,43.38
17749,0.39,-0.37,1.49,-38.99,-29.37,3.25,173.82,35.62,43.36
17759,0.39,-0.32,1.42,-46.24,-25.73,-6.46,173.38,35.79,43.90
17769,0.37,-0.26,1.38,-49.63,-16.53,-19.79,173.28,35.68,44.82
17779,0.34,-0.20,1.36,-46.38,-0.70,-33.11,173.60,35.17,45.96
17789,0.33,-0.17,1.36,-39.42,16.89,-43.03,174.12,34.41,47.07
17799,0.33,-0.17,1.38,-28.95,34.88,-49.19,174.82,33.42,48.08
17809,0.33,-0.21,1.38,-19.95,51.84,-52.48,175.47,32.30,48.99
17819,0.36,-0.30,1.43,-14.24,72.49,-52.38,175.96,30.80,49.74
17829,0.40,-0.37,1.52,-8.71,94.75,-50.44,176.42,29.00,50.38
17839,0.46,-0.39,1.61,1.56,116.56,-45.75,177.05,26.98,50.82
17849,0.52,-0.34,1.72,25.19,132.60,-39.89,178.37,25.02,51.09
17859,0.55,-0.28,1.80,55.87,139.52,-34.51,-179.77,23.35,51.25
17869,0.55,-0.25,1.80,97.45,132.88,-30.26,-177.09,22.29,51.36
17879,0.53,-0.29,1.74,138.21,119.97,-27.25,-174.02,21.60,51.47
17889,0.48,-0.38,1.58,171.42,100.85,-26.51,-170.88,21.33,51.70
17899,0.42,-0.48,1.42,191.12,83.61,-25.97,-168.06,21.14,51.93
17909,0.37,-0.57,1.28,193.42,73.24,-23.50,-165.97,20.80,52.01
17919,0.33,-0.62,1.18,187.61,69.87,-19.31,-164.34,20.25,51.90
17929,0.34,-0.65,1.14,176.30,76.18,-14.72,-163.12,19.28,51.57
17939,0.39,-0.67,1.12,165.60,85.58,-12.53,-161.97,18.09,51.22
17949,0.44,-0.69,1.11,154.34,96.65,-15.42,-160.91,16.66,51.03
17959,0.46,-0.69,1.09,144.40,107.81,-19.45,-159.89,15.09,50.85
17969,0.48,-0.67,1.09,136.13,115.58,-21.40,-158.90,13.61,50.61
17979,0.49,-0.62,1.07,130.60,116.86,-21.74,-157.85,12.38,50.37
17989,0.49,-0.56,1.05,128.89,116.25,-22.55,-156.65,11.22,50.17
17999,0.47,-0.51,1.03,133.08,116.65,-25.91,-155.15,9.97,50.05
18009,0.45,-0.46,1.02,140.49,118.73,-30.63,-153.45,8.60,49.94
18019,0.43,-0.40,1.01,150.67,119.92,-37.27,-151.51,7.20,49.94
18029,0.41,-0.33,1.00,161.24,117.63,-45.16,-149.45,5.87,50.07
18039,0.39,-0.22,0.97,173.40,110.54,-52.71,-147.19,4.72,50.35
18049,0.36,-0.09,0.93,186.47,101.64,-59.36,-144.77,3.69,50.69
18059,0.32,0.02,0.86,203.24,91.21,-63.56,-142.05,2.81,51.04
18069,0.28,0.11,0.78,220.49,82.56,-64.36,-139.15,2.00,51.26
18079,0.25,0.17,0.70,237.11,75.86,-62.30,-136.11,1.27,51.33
18089,0.23,0.18,0.62,251.57,73.36,-55.71,-133.02,0.60,51.08
18099,0.22,0.16,0.55,261.79,73.94,-48.54,-129.97,-0.07,50.64
18109,0.24,0.11,0.45,262.37,79.07,-43.74,-127.30,-0.94,50.02
18119,0.26,0.08,0.36,253.64,85.78,-42.29,-125.09,-1.96,49.32
18129,0.28,0.10,0.27,232.12,92.60,-43.12,-123.62,-3.08,48.59
18139,0.29,0.16,0.20,207.92,98.53,-43.79,-122.49,-4.17,47.82
18149,0.30,0.26,0.16,182.23,106.34,-43.65,-121.64,-5.29,46.88
18159,0.31,0.35,0.13,160.68,114.56,-42.38,-120.81,-6.40,45.81
18169,0.32,0.44,0.11,142.70,121.42,-39.54,-119.98,-7.42,44.66
18179,0.33,0.52,0.10,125.89,126.67,-38.20,-119.26,-8.46,43.53
18189,0.31,0.60,0.10,107.76,129.17,-39.48,-118.77,-9.54,42.52
18199,0.28,0.67,0.11,91.08,130.68,-40.18,-118.36,-10.59,41.51
18209,0.24,0.74,0.13,76.02,133.14,-39.25,-118.00,-11.59,40.40
18219,0.20,0.80,0.15,61.42,136.60,-35.27,-117.72,-12.48,39.13
18229,0.17,0.85,0.17,47.89,139.35,-29.20,-117.49,-13.23,37.79
18239,0.16,0.89,0.18,33.49,141.64,-20.15,-117.41,-13.80,36.34
18249,0.15,0.91,0.19,18.81,144.48,-11.23,-117.44,-14.31,34.80
18259,0.14,0.91,0.22,1.45,148.51,-1.93,-117.71,-14.77,33.12
18269,0.14,0.91,0.26,-15.00,151.71,6.55,-118.08,-15.20,31.42
18279,0.17,0.89,0.33,-30.39,154.61,14.98,-118.53,-15.58,29.66
18289,0.21,0.87,0.41,-43.99,154.43,21.86,-119.05,-15.91,28.01
18299,0.23,0.82,0.50,-55.25,144.38,24.66,-119.73,-16.13,26.87
18309,0.24,0.76,0.57,-63.70,129.99,25.80,-120.46,-16.25,26.06
18319,0.23,0.70,0.61,-69.73,114.15,25.24,-121.22,-16.33,25.48
18329,0.21,0.63,0.62,-73.42,100.65,23.30,-121.94,-16.45,24.97
18339,0.17,0.57,0.61,-75.97,92.39,21.96,-122.61,-16.64,24.35
18349,0.11,0.49,0.59,-78.05,92.48,22.28,-123.18,-16.95,23.39
18359,0.06,0.40,0.58,-79.65,99.35,23.84,-123.64,-17.39,22.10
18369,0.01,0.29,0.58,-79.91,115.90,26.56,-123.86,-18.09,20.28
18379,-0.04,0.18,0.60,-79.23,135.50,29.31,-123.92,-18.94,18.16
18389,-0.09,0.05,0.62,-77.93,158.10,31.58,-123.79,-19.97,15.71
18399,-0.13,-0.07,0.63,-77.58,179.14,32.88,-123.61,-21.10,13.13
18409,-0.16,-0.20,0.65,-80.19,197.97,33.91,-123.47,-22.28,10.43
18419,-0.18,-0.32,0.66,-83.97,214.25,33.34,-123.35,-23.54,7.70
18429,-0.19,-0.44,0.70,-87.82,230.13,31.04,-123.17,-24.96,4.85
18439,-0.19,-0.54,0.72,-90.84,244.89,28.89,-122.87,-26.43,1.87
18449,-0.17,-0.62,0.73,-95.39,256.90,28.11,-122.56,-27.86,358.81
18459,-0.16,-0.68,0.74,-104.69,264.80,29.10,-122.47,-29.16,355.73
18469,-0.16,-0.73,0.75,-114.72,269.18,30.65,-122.46,-30.38,352.69
18479,-0.17,-0.78,0.73,-125.65,268.77,33.06,-122.61,-31.43,349.76
18489,-0.17,-0.81,0.70,-137.61,268.73,35.68,-122.84,-32.48,346.77
18499,-0.16,-0.81,0.67,-153.91,271.78,37.75,-123.25,-33.62,343.60
18509,-0.16,-0.81,0.66,-171.42,275.96,38.87,-123.78,-34.86,340.32
18519,-0.19,-0.79,0.66,-188.27,278.24,37.83,-124.45,-36.18,337.13
18529,-0.24,-0.79,0.66,-202.34,279.34,36.59,-125.10,-37.52,333.96
18539,-0.29,-0.81,0.66,-211.91,281.69,37.12,-125.50,-38.85,330.61
18549,-0.34,-0.84,0.63,-217.18,285.85,40.62,-125.53,-40.14,326.97
18559,-0.37,-0.87,0.60,-222.61,296.07,47.00,-125.18,-41.46,322.75
18569,-0.39,-0.88,0.59,-229.39,308.18,52.99,-124.64,-42.84,318.17
18579,-0.38,-0.89,0.60,-237.15,320.14,58.43,-123.94,-44.23,313.31
18589,-0.36,-0.86,0.65,-247.11,326.43,62.63,-123.39,-45.51,308.51
18599,-0.33,-0.82,0.70,-256.28,325.20,66.08,-123.02,-46.59,303.97
18609,-0.31,-0.78,0.73,-264.31,314.63,68.70,-123.01,-47.40,299.94
18619,-0.29,-0.73,0.74,-272.08,301.78,68.46,-123.26,-48.20,296.22
18629,-0.29,-0.71,0.74,-277.38,284.95,61.73,-123.90,-49.10,293.13
18639,-0.33,-0.73,0.73,-277.12,268.71,51.03,-124.56,-50.15,290.41
18649,-0.45,-0.76,0.70,-268.33,259.10,37.17,-124.73,-51.53,287.65
18659,-0.58,-0.79,0.68,-255.44,259.73,24.22,-124.11,-53.21,284.32
18669,-0.69,-0.82,0.66,-237.60,275.50,13.87,-121.99,-55.25,279.68
18679,-0.76,-0.83,0.65,-219.87,296.19,6.20,-118.70,-57.35,273.95
18689,-0.80,-0.86,0.66,-203.34,317.23,1.78,-114.29,-59.25,267.19
18699,-0.78,-0.90,0.68,-191.88,333.48,-0.26,-109.31,-60.78,259.77
18709,-0.73,-0.96,0.70,-186.26,340.83,-1.02,-104.40,-61.85,252.33
18719,-0.65,-1.01,0.68,-188.06,335.39,-0.57,-100.45,-62.47,245.69
18729,-0.57,-1.05,0.65,-192.38,323.13,-0.81,-97.23,-62.85,239.72
18739,-0.50,-1.10,0.63,-194.48,305.97,-5.35,-94.58,-63.26,234.49
18749,-0.49,-1.14,0.56,-192.73,286.39,-16.22,-92.28,-63.91,229.86
18759,-0.48,-1.19,0.52,-186.04,275.29,-32.71,-89.03,-64.85,224.50
18769,-0.50,-1.27,0.48,-179.18,253.35,-48.52,-86.83,-65.84,220.41
18779,-0.56,-1.34,0.47,-178.39,234.50,-63.84,-84.71,-66.90,216.19
18789,-0.62,-1.40,0.48,-182.79,215.46,-77.76,-83.00,-68.01,212.17
18799,-0.69,-1.44,0.51,-193.56,192.25,-90.33,-82.35,-69.21,208.94
18809,-0.75,-1.46,0.55,-206.75,167.33,-100.08,-82.58,-70.44,206.42
18819,-0.80,-1.45,0.57,-221.35,140.29,-105.86,-83.95,-71.63,204.92
18829,-0.85,-1.41,0.57,-235.00,111.52,-106.65,-86.63,-72.67,204.70
18839,-0.88,-1.37,0.56,-244.22,90.03,-101.81,-89.15,-73.44,204.40
18849,-0.91,-1.33,0.53,-244.82,78.01,-89.99,-90.55,-73.81,203.28
18859,-0.94,-1.30,0.49,-240.76,73.35,-76.40,-90.86,-73.99,201.26
18869,-0.96,-1.28,0.50,-231.14,82.06,-61.46,-88.65,-73.95,196.97
18879,-0.96,-1.27,0.54,-218.93,95.92,-48.02,-85.06,-73.76,191.47
18889,-0.92,-1.24,0.64,-201.58,111.98,-36.58,-80.38,-73.39,185.22
18899,-0.87,-1.21,0.76,-182.87,123.47,-29.49,-75.85,-73.01,179.36
18909,-0.81,-1.18,0.88,-162.29,130.71,-27.38,-71.40,-72.69,173.88
18919,-0.77,-1.16,0.97,-142.23,130.64,-26.53,-67.78,-72.41,169.45
18929,-0.74,-1.17,1.02,-122.38,123.35,-25.32,-65.18,-72.16,166.27
18939,-0.72,-1.20,1.02,-101.23,110.73,-20.98,-63.58,-71.87,164.42
18949,-0.69,-1.26,0.99,-81.98,98.30,-16.01,-62.36,-71.55,163.09
18959,-0.64,-1.34,0.93,-65.39,87.81,-12.46,-61.20,-71.24,161.87
18969,-0.59,-1.43,0.87,-52.54,81.07,-10.05,-59.87,-70.90,160.44
18979,-0.52,-1.53,0.81,-45.78,79.24,-8.66,-58.31,-70.48,158.59
18989,-0.46,-1.62,0.77,-44.30,81.91,-8.32,-56.49,-69.95,156.24
18999,-0.39,-1.69,0.76,-49.48,90.92,-12.47,-53.99,-69.39,152.82
19009,-0.34,-1.73,0.79,-57.33,99.67,-18.03,-51.48,-68.81,149.17
19019,-0.30,-1.74,0.85,-66.95,103.35,-25.25,-49.36,-68.40,145.76
19029,-0.27,-1.72,0.92,-75.28,102.94,-31.21,-47.65,-68.06,142.75
19039,-0.25,-1.68,0.99,-81.45,96.47,-34.85,-46.61,-67.87,140.48
19049,-0.24,-1.61,1.06,-84.46,87.57,-36.74,-45.90,-67.75,138.67
19059,-0.23,-1.54,1.11,-83.83,78.10,-36.61,-45.39,-67.66,137.24
19069,-0.23,-1.47,1.14,-76.78,68.26,-34.16,-44.96,-67.56,136.25
19079,-0.23,-1.41,1.16,-65.30,60.99,-31.10,-44.28,-67.39,135.30
19089,-0.21,-1.41,1.16,-45.35,58.02,-29.02,-42.84,-67.12,134.12
19099,-0.18,-1.43,1.14,-24.20,59.38,-31.05,-40.59,-66.82,132.31
19109,-0.14,-1.45,1.09,-5.37,66.17,-38.96,-37.34,-66.46,129.52
19119,-0.11,-1.45,1.04,9.18,73.71,-49.29,-33.71,-66.06,126.27
19129,-0.10,-1.44,1.01,19.57,79.99,-61.52,-29.86,-65.67,122.71
19139,-0.10,-1.42,0.98,26.16,84.24,-70.57,-26.33,-65.21,119.39
19149,-0.11,-1.38,0.97,27.63,84.39,-72.87,-23.72,-64.72,116.87
19159,-0.12,-1.32,0.97,26.14,80.89,-69.82,-21.94,-64.25,115.10
19169,-0.12,-1.25,0.98,22.85,74.51,-61.83,-20.98,-63.83,114.12
19179,-0.11,-1.17,0.99,20.47,65.76,-48.41,-20.81,-63.45,114.04
19189,-0.09,-1.09,1.00,21.78,58.80,-35.71,-20.65,-63.03,114.16
19199,-0.07,-1.05,1.02,29.97,55.63,-24.45,-20.17,-62.48,114.31
19209,-0.04,-1.04,1.04,42.56,56.13,-16.87,-19.18,-61.81,114.23
19219,-0.02,-1.07,1.05,59.14,61.45,-15.39,-17.38,-60.98,113.58
19229,-0.01,-1.10,1.05,72.78,67.73,-16.60,-15.39,-60.08,112.72
19239,-0.01,-1.11,1.04,81.10,74.16,-17.38,-13.58,-59.10,111.93
19249,-0.00,-1.10,1.05,86.50,78.67,-15.76,-12.10,-58.11,111.43
19259,-0.00,-1.06,1.05,90.24,80.69,-11.51,-10.94,-57.15,111.27
19269,0.01,-1.03,1.06,93.74,82.49,-5.45,-9.99,-56.16,111.39
19279,0.03,-0.97,1.07,97.49,82.50,2.50,-9.23,-55.22,111.81
19289,0.03,-0.92,1.09,101.32,80.39,10.36,-8.56,-54.36,112.39
19299,-0.00,-0.89,1.12,106.02,76.96,18.56,-7.95,-53.59,113.15
19309,-0.06,-0.88,1.16,114.20,75.84,30.10,-7.42,-52.70,114.30
19319,-0.09,-0.89,1.22,125.33,77.50,41.28,-6.76,-51.69,115.58
19329,-0.09,-0.91,1.29,139.99,83.90,50.10,-5.75,-50.43,116.80
19339,-0.05,-0.94,1.35,154.37,90.05,55.82,-4.51,-49.14,117.92
19349,-0.00,-0.95,1.39,167.09,89.70,56.84,-3.05,-48.15,118.82
19359,0.05,-0.95,1.40,176.99,82.11,54.83,-1.47,-47.54,119.56
19369,0.08,-0.94,1.38,189.62,63.48,49.35,0.52,-47.58,120.04
19379,0.10,-0.94,1.34,205.54,43.14,41.05,3.03,-47.91,120.23
19389,0.12,-0.96,1.28,227.52,24.16,27.50,6.40,-48.36,119.86
19399,0.13,-0.98,1.22,251.44,8.65,10.86,10.44,-48.77,119.02
19409,0.15,-0.99,1.14,275.49,-4.45,-10.06,15.21,-49.09,117.54
19419,0.16,-0.96,1.08,299.29,-17.95,-38.71,20.96,-49.27,115.08
19429,0.16,-0.91,0.99,319.91,-33.50,-67.49,27.24,-49.39,112.03
19439,0.11,-0.84,0.93,337.84,-52.82,-95.40,34.07,-49.43,108.36
19449,0.04,-0.78,0.87,353.14,-72.83,-117.58,41.11,-49.36,104.50
19459,-0.05,-0.73,0.79,364.98,-88.07,-129.87,47.84,-49.14,101.01
19469,-0.13,-0.68,0.70,371.55,-92.83,-135.09,53.87,-48.63,98.25
19479,-0.18,-0.59,0.58,369.03,-80.92,-133.67,58.51,-47.73,96.80
19489,-0.21,-0.48,0.49,361.64,-61.23,-129.34,62.24,-46.62,96.24
19499,-0.19,-0.33,0.41,350.06,-32.18,-119.39,64.88,-45.44,96.80
19509,-0.16,-0.19,0.37,338.16,-1.90,-107.16,66.93,-44.33,98.01
19519,-0.12,-0.06,0.36,323.23,29.42,-91.63,68.26,-43.38,99.87
19529,-0.07,0.06,0.37,306.28,57.15,-75.68,69.17,-42.59,101.99
19539,-0.01,0.17,0.40,288.17,80.70,-59.91,69.75,-41.94,104.27
19549,0.07,0.26,0.46,265.44,100.25,-45.71,69.89,-41.39,106.62
19559,0.14,0.35,0.53,241.28,114.88,-35.11,69.81,-40.82,108.87
19569,0.22,0.45,0.61,215.61,120.45,-25.49,69.66,-40.41,110.76
19579,0.30,0.53,0.66,193.87,118.93,-16.03,69.68,-40.19,112.30
19589,0.38,0.60,0.67,176.49,110.34,-6.64,69.96,-40.19,113.44
19599,0.45,0.64,0.65,163.04,99.76,0.26,70.41,-40.24,114.34
19609,0.51,0.68,0.59,153.15,86.91,3.78,71.12,-40.25,114.91
19619,0.54,0.70,0.52,145.87,75.74,4.49,72.12,-40.17,115.26
19629,0.51,0.69,0.43,138.39,70.48,-0.03,72.96,-39.80,115.74
19639,0.47,0.67,0.34,129.99,70.85,-5.51,73.53,-39.27,116.47
19649,0.42,0.64,0.26,118.44,78.97,-9.98,73.56,-38.62,117.67
19659,0.37,0.60,0.19,105.20,90.47,-10.86,73.19,-38.04,119.22
19669,0.33,0.56,0.14,90.22,103.60,-8.20,72.44,-37.58,121.04
19679,0.33,0.48,0.13,72.82,117.22,-1.65,71.13,-37.38,123.22
19689,0.35,0.39,0.14,55.70,127.69,3.75,69.66,-37.14,125.37
19699,0.37,0.30,0.17,36.64,134.30,4.93,68.03,-36.71,127.34
19709,0.38,0.23,0.23,18.56,137.34,2.52,66.41,-36.11,129.07
19719,0.36,0.19,0.27,1.92,136.92,-2.09,64.85,-35.37,130.53
19729,0.31,0.18,0.31,-12.17,136.59,-5.52,63.29,-34.59,131.97
19739,0.26,0.19,0.34,-23.85,136.98,-5.49,61.68,-33.87,133.47
19749,0.21,0.19,0.36,-35.12,139.30,-3.39,59.93,-33.14,135.09
19759,0.16,0.16,0.39,-49.15,143.63,1.88,57.83,-32.48,136.92
19769,0.14,0.11,0.42,-63.31,148.78,9.96,55.51,-31.88,138.91
19779,0.14,0.06,0.47,-76.77,156.03,18.70,53.00,-31.24,141.09
19789,0.17,-0.01,0.56,-88.91,166.35,24.80,50.38,-30.34,143.39
19799,0.21,-0.07,0.65,-97.46,175.10,26.19,47.94,-29.22,145.51
19809,0.25,-0.13,0.74,-100.73,180.06,20.95,45.92,-27.86,147.22
19819,0.26,-0.17,0.81,-100.16,181.13,12.74,44.24,-26.41,148.58
19829,0.23,-0.20,0.84,-95.31,178.23,0.94,43.00,-24.87,149.52
19839,0.18,-0.22,0.84,-89.82,174.40,-10.23,41.93,-23.31,150.29
19849,0.10,-0.20,0.81,-87.00,171.98,-17.15,40.79,-21.75,151.12
19859,0.02,-0.16,0.78,-86.84,171.96,-18.70,39.51,-20.21,152.12
19869,-0.07,-0.12,0.76,-91.63,175.34,-11.77,37.89,-18.76,153.53
19879,-0.13,-0.10,0.75,-98.51,179.11,-0.31,36.06,-17.41,155.16
19889,-0.14,-0.08,0.75,-107.98,184.14,16.71,33.97,-16.16,157.13
19899,-0.12,-0.07,0.78,-117.42,190.70,32.96,31.77,-14.83,159.23
19909,-0.09,-0.08,0.83,-125.32,197.44,45.36,29.61,-13.35,161.28
19919,-0.06,-0.11,0.91,-127.87,199.79,50.89,27.76,-11.85,162.99
19929,-0.04,-0.15,0.99,-124.08,197.15,52.44,26.30,-10.44,164.40
19939,-0.06,-0.23,1.03,-107.49,185.39,48.20,25.64,-9.30,165.32
19949,-0.10,-0.32,1.00,-86.78,171.14,41.64,25.40,-8.31,165.98
19959,-0.13,-0.41,0.90,-68.47,161.29,33.21,25.28,-7.17,166.51
19969,-0.16,-0.48,0.78,-57.67,159.18,24.63,24.98,-5.74,167.08
19979,-0.18,-0.54,0.68,-59.00,169.95,15.15,24.19,-3.67,167.77
19989,-0.23,-0.58,0.63,-66.27,185.10,7.43,23.10,-1.28,168.55
19999,-0.28,-0.58,0.62,-80.97,204.20,2.00,21.62,1.45,169.44
20009,-0.32,-0.56,0.64,-97.50,221.11,-0.36,19.94,4.24,170.37
20019,-0.37,-0.54,0.69,-113.58,233.33,0.81,18.16,6.95,171.34
20029,-0.38,-0.52,0.77,-127.07,237.57,6.71,16.40,9.34,172.38
20039,-0.38,-0.51,0.85,-136.83,236.88,14.20,14.72,11.50,173.43
20049,-0.34,-0.51,0.92,-142.35,229.01,21.72,13.18,13.29,174.41
20059,-0.31,-0.51,0.97,-145.03,217.12,26.98,11.72,14.83,175.25
20069,-0.28,-0.55,1.00,-143.42,199.88,28.19,10.39,16.05,175.81
20079,-0.28,-0.60,1.01,-138.71,182.44,26.96,9.20,17.12,176.21
20089,-0.30,-0.66,0.97,-131.78,168.65,22.87,8.11,18.25,176.42
20099,-0.33,-0.70,0.92,-126.10,161.27,17.75,7.01,19.59,176.54
20109,-0.38,-0.75,0.83,-123.78,164.55,10.38,5.76,21.42,176.51
20119,-0.42,-0.80,0.74,-124.48,175.82,3.27,4.35,23.69,176.40
20129,-0.42,-0.83,0.66,-128.37,199.48,-5.11,2.69,26.67,176.13
